location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
savannah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.33882925667230973
senc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.6305150013301583
south-augusta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.022091023940523
south-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.0835767921683395
springfield,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.3084678962729328
st-cloud,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.226407103919199
st-paul,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.176723034046075
texas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.1807806566936245
triad-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9217584244825413
utah,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.879973804216522
virginia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.9899660746892858
weld,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,2.065815895602481
wnc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,0.9633365129886745
worcester,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.5,1.112935406299943
athens,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.387027190997117
austin,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9128321048490889
baltimore,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9066571286203489
bangor,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8055309290076534
beaumont,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5780219860613004
boston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0350755231412263
boulder,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3873306610159943
charleston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.933230766184364
cherokee,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1850960635309433
clt-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.77859095633952
colorado,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.250717249493984
colorado-springs,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.729055539058666
columbia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8191622882901226
columbus,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9591210606785928
dallas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9394333779713345
denver,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.5208337197998407
deschutes,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0376161285542385
duluth,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1086265228492396
el-paso,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.523705856936072
eugene,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.050865090479614
fay-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.5475329062004168
florence,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6566598553284518
floyd,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1856891644391792
frederick,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.4189286155820604
georgia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.731675571482727
greenville,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1212684853256991
hall,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.094301267929908
harford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7592777607117209
henry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0382008680450414
horry,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9919343340053528
houston,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.882410830144147
indiana,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.351712286808343
indianapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.6263305091924016
la-grange,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6772871826652703
larimer,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9254292026402051
lynn,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9291264731637529
macon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.46335247875661695
maine,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6427832873974002
marietta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6767464698239337
maryland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1475565952226254
massachusetts,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1423050665132688
medford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.6599012941656328
mesa,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7360625166523111
minneapolis,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.5050248694698771
minnesota,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.6235307474725953
montgomery,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0757208932915567
nenc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8270052331490712
new-bedford,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.390012900736278
north-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.1406528835452359
nyc,2026-03-07,3,2026-03-28,ILI ED visits pct,quantile,0.5,2.666566262809186
ogden,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8492628112830148
oregon,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9761953700974049
pittsfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5633982671852997
portland,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5200634557025497
portland-or,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0841213581953841
provo,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.4455639527668939
roanoke,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,2.252858628353074
rochester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.254533685615756
rock-hill,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.4930726747442674
rtp-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8438097533710256
salem,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0864767806072944
salt-lake-city,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7636282550668078
san-antonio,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.3320534623086175
savannah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.2608869872471871
senc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.5052459972815218
south-augusta,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8028268260790101
south-carolina,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8495252850323667
springfield,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.2064232443026393
st-cloud,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.979358701720804
st-paul,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,2.0654879138835045
texas,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.0130078670750757
triad-area,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7747366420671816
utah,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.7487610922704078
virginia,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.791453651532963
weld,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,1.8753653914134882
wnc,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.8044820655140656
worcester,2026-03-07,3,2026-03-28,Flu ED visits pct,quantile,0.5,0.9976371316453572
athens,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.586528046816483
austin,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.087471073180157
baltimore,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.8533254782771678
bangor,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9039048483530034
beaumont,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.495208182219352
boston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.2394162847490882
boulder,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.403033972799888
charleston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.3800634271890897
cherokee,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.4310194169371258
clt-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.637821144495337
colorado,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9587270948618685
colorado-springs,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6916867274587344
columbia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7777830099618712
columbus,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.59438404786341
dallas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.09323004610875
denver,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0404849929337923
deschutes,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.590633322987056
duluth,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8853760493976397
el-paso,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.5685358516742223
eugene,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.764284017754325
fay-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.456601053209526
florence,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9458995754970276
floyd,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.663198861826649
frederick,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.9628546358821553
georgia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.5912828782655422
greenville,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.3442199710814036
hall,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7148974492626343
harford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.9173557419461944
henry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4979804555269491
horry,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.7603036281052038
houston,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.9812668885778826
indiana,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.0120401928764466
indianapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.8037850060959526
la-grange,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8260201974914898
larimer,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8214686537191986
lynn,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.3902367840772112
macon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.2065927504462681
maine,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.2658538179034748
marietta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.544178973855534
maryland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.152090115430601
massachusetts,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4072280848811736
medford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.223683492535859
mesa,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4597376175568788
minneapolis,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0661716180102374
minnesota,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.254585423424511
montgomery,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.0251102074255871
nenc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.8851119248161217
new-bedford,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0438120023744286
north-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.3954336203548605
nyc,2026-03-07,0,2026-03-07,ILI ED visits pct,quantile,0.75,2.701912925730237
ogden,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0747355125914413
oregon,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.5116978099420213
pittsfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.89824906064914
portland,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.0526524831291304
portland-or,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.7295274062037325
provo,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.9260714660960249
roanoke,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.759334588347152
rochester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.4717312840743153
rock-hill,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.5882202328972101
rtp-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.96664023510946
salem,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.107826236908018
salt-lake-city,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.719838070887436
san-antonio,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,3.496749161915228
savannah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,0.7874296048439815
senc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.2125586517175464
south-augusta,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0599406963910583
south-carolina,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.0741296114938117
springfield,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.5066951865123623
st-cloud,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.7214585784688103
st-paul,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.346577930515313
texas,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.137951018847645
triad-area,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6090046050357907
utah,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.6640470724128826
virginia,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.2251498217560877
weld,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,2.7027363475701214
wnc,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.785991969369676
worcester,2026-03-07,0,2026-03-07,Flu ED visits pct,quantile,0.75,1.4931064139451153
athens,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.4568023034893502
austin,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.7086704359271983
baltimore,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.9346992571159148
bangor,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6587488653300582
beaumont,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.2510520095838078
boston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.211826272358616
boulder,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.8848012628760085
charleston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9182806877242176
cherokee,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.1687003118536214
clt-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,3.2101545512249783
colorado,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.823496365228007
colorado-springs,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4852245105109179
columbia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.5631492111414422
columbus,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.1220273461635326
dallas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.7705346734010714
denver,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.930062227891579
deschutes,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.1531709358076285
duluth,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6958476292380769
el-paso,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.622216234263419
eugene,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.2348132067736715
fay-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.912024022484377
florence,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.5749643054534757
floyd,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.3713431783308287
frederick,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9228031369226692
georgia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.3671626163669135
greenville,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.1010888669310672
hall,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.5968772329681922
harford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.8987584598049815
henry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4366058730256268
horry,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.5461327482320772
houston,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.9393093019685681
indiana,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.6901223937709338
indianapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,3.202413560148588
la-grange,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.545030080721167
larimer,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.61910254158369
lynn,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.345114295743794
macon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.0057908902170056
maine,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.1188523561681472
marietta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.3854400372305198
maryland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.2113140696694862
massachusetts,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4220487987292292
medford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.7224807534667284
mesa,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.2880828748506064
minneapolis,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9602561081513894
minnesota,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.186582046264222
montgomery,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.0732975209204931
nenc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.5843964535233306
new-bedford,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.9243345720614355
north-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.026656742615181
nyc,2026-03-07,1,2026-03-14,ILI ED visits pct,quantile,0.75,2.7286333161302334
ogden,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.7396149451816034
oregon,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.053893108221267
pittsfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.8784444993697227
portland,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.9461872574172657
portland-or,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.2189708026306567
provo,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.8131263283057901
roanoke,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,3.402744408256836
rochester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.7915121416367197
rock-hill,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.6100579400299424
rtp-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6360085831947935
salem,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.5004336807659198
salt-lake-city,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4452439532105044
san-antonio,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.825519951102206
savannah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,0.6026002125153036
senc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.0198677737739972
south-augusta,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.6881152765000174
south-carolina,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.76301140711406
springfield,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4516010811999607
st-cloud,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.3169484552611284
st-paul,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.32985954925351
texas,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.8436758675300267
triad-area,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.3666291373749726
utah,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4006085340426064
virginia,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.143701336406827
weld,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,2.6370069296801577
wnc,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.498234252972608
worcester,2026-03-07,1,2026-03-14,Flu ED visits pct,quantile,0.75,1.4350151994381493
athens,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.1687884196361784
austin,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.426453428721706
baltimore,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.018595032016884
bangor,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.4352045366834758
beaumont,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.0292889403923098
boston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.1443655188411495
boulder,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.451934588252621
charleston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.5503439645134593
cherokee,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.8680870271020242
clt-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.7061070372268805
colorado,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.701913782914784
colorado-springs,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.2898392880556897
columbia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.3115555842233513
columbus,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.7031481332411402
dallas,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.4958646031254705
denver,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.8232124084149317
deschutes,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.7782783254901384
duluth,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.5725378915107253
el-paso,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.6770498552879691
eugene,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.769520076947007
fay-area,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.411380911698493
florence,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.283574771363667
floyd,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.0492806463346342
frederick,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.9016339611746935
georgia,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.219221600020581
greenville,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.7963394766547278
hall,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.5008731619237803
harford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,0.8862962487213055
henry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.2846447883823433
horry,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.3593359370731202
houston,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,0.9850918446700653
indiana,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.422245272927651
indianapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.728601677326445
la-grange,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.2967230557202851
larimer,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.4375883845402317
lynn,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.2291098081760972
macon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,0.8343765850754836
maine,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,0.9701538595454884
marietta,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.1876153284226119
maryland,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.288356618694036
massachusetts,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.3062721847333172
medford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.3208586165467577
mesa,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.1196112452592355
minneapolis,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.8245285527279989
minnesota,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,2.066498519391576
montgomery,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.1328376990954079
nenc,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.3240452788320558
new-bedford,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.778498482368161
north-carolina,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.6948870266961995
nyc,2026-03-07,2,2026-03-21,ILI ED visits pct,quantile,0.75,2.724028689731604
ogden,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.4545890267228834
oregon,2026-03-07,2,2026-03-21,Flu ED visits pct,quantile,0.75,1.6720089179237958
